2114,16.5917001287
2115,16.5691197946
2116,16.5465047704
2117,16.5238510841
2118,16.5011547782
2119,16.4784119435
2120,16.4556187504
2121,16.4327714788
2122,16.4098665468
2123,16.3869005346
2124,16.3638702002
2125,16.3407724999
2126,16.317604611
2127,16.317604611
2128,16.3118013581
2129,16.3059934848
2130,16.29436362
2131,16.2710458853
2132,16.2476485118
2133,16.2241695607
2134,16.2006079094
2135,16.1769631602
2136,16.1532355689
2137,16.1294259702
2138,16.105535714
2139,16.0815666026
2140,16.0575208315
2141,16.0334009345
2142,16.009209737
2143,15.9849503169
2144,15.9606259598
2145,15.9362401139
2146,15.9117963483
2147,15.8872983122
2148,15.862749698
2149,15.8381542063
2150,15.8135155142
2151,15.7888372463
2152,15.7641229588
2153,15.7393761356
2154,15.7146001534
2155,15.689798264
2156,15.6649735967
2157,15.6401291529
2158,15.6152677928
2159,15.5903922259
2160,15.5655050033
2161,15.5406085129
2162,15.5157049758
2163,15.4907964457
2164,15.4658848093
2165,15.4409717886
2166,15.4160589435
2167,15.391147677
2168,15.3662392401
2169,15.341334738
2170,15.341334738
2171,15.3382220011
2172,15.3351093405
2173,15.3288842461
2174,15.3164349426
2175,15.2915396312
2176,15.2666480667
2177,15.2417592635
2178,15.216872071
2179,15.1919852413
2180,15.1670974843
2181,15.1422075133
2182,15.1173140821
2183,15.092416017
2184,15.0675122545
2185,15.0426018659
2186,15.0176840687
2187,14.9927582317
2188,14.9678238725
2189,14.9428806567
2190,14.9179283934
2191,14.8929670298
2192,14.8679966425
2193,14.8430174287
2194,14.8180296948
2195,14.7930338454
2196,14.7680303711
2197,14.7430198361
2198,14.7180028658
2199,14.6929801341
2200,14.6679523518
2201,14.6429202542
2202,14.61788459
2203,14.5928461105
2204,14.5678055596
2205,14.542763664
2206,14.5177211251
2207,14.4926786107
2208,14.4676367432
2209,14.442596097
2210,14.4175571973
2211,14.3925205146
2212,14.3674864605
2213,14.3424553843
2214,14.3424553843
2215,14.3393267242
2216,14.3361981165
2217,14.3299410645
2218,14.317427654
2219,14.292403928
